    19.28486364          1.65203795
    19.29273501          0.87501374
    19.30060638          0.19654454
    19.30847776          3.04476442
    19.31634913          0.43531565
    19.32422050          0.13214031
    19.33209188          1.41093020
    19.33996325          0.05522448
    19.34783462          0.12348383
    19.35570600          0.23721382
    19.36357737          2.34070124
    19.37144874          0.02430707
    19.37932011          0.62057350
    19.38719149          0.52967017
    19.39506286          0.15428119
    19.40293423          0.33775548
    19.41080561          0.41339305
    19.41867698          0.60637207
    19.42654835          1.26033276
    19.43441972          1.00292567
    19.44229110          1.62241458
    19.45016247          3.41557251
    19.45803384          0.00379974
    19.46590522          0.15739279
    19.47377659          2.34035451
    19.48164796          0.17324570
    19.48951933          0.36210931
    19.49739071          0.48453011
    19.50526208          0.57778001
    19.51313345          1.14285291
    19.52100483          0.09096667
    19.52887620          0.01140040
    19.53674757          0.68960747
    19.54461895          0.29416364
    19.55249032          0.13229539
    19.56036169          0.28502826
    19.56823306          2.37504753
    19.57610444          0.10676579
    19.58397581          0.25360061
    19.59184718          0.28614518
    19.59971856          0.27281177
    19.60758993          0.49650930
    19.61546130          0.19862410
    19.62333267          0.08812882
    19.63120405          0.35138530
    19.63907542          0.38643090
    19.64694679          0.26187970
    19.65481817          0.18854128
    19.66268954          0.79894863
    19.67056091          1.66452043
    19.67843228          0.06921179
    19.68630366          0.38184792
    19.69417503          1.08941759
    19.70204640          0.29578892
    19.70991778          0.23017414
    19.71778915          0.87112993
    19.72566052          0.37977463
    19.73353190          0.41590100
    19.74140327          0.01181267
    19.74927464          3.24939795
    19.75714601          0.73909403
    19.76501739          0.15125144
    19.77288876          0.89519365
    19.78076013          0.40891750
    19.78863151          0.31120425
    19.79650288          1.44252769
    19.80437425          1.70465820
    19.81224562          0.24128712
    19.82011700          0.51040231
    19.82798837          0.75881621
    19.83585974          0.63048500
    19.84373112          0.31177212
    19.85160249          0.76663264
    19.85947386          0.37439480
    19.86734523          0.59395174
    19.87521661          0.21609098
    19.88308798          3.58581702
    19.89095935          0.57202911
    19.89883073          0.07804677
    19.90670210          0.97657542
    19.91457347          0.49651303
    19.92244485          0.99002428
    19.93031622          2.81262203
    19.93818759          0.69009310
    19.94605896          1.69118802
    19.95393034          0.23650607
    19.96180171          1.55807081
    19.96967308          0.30649433
    19.97754446          0.17143382
    19.98541583          0.55333510
    19.99328720          0.11529573
    20.00115857          0.11844068
    20.00902995          0.83961790
    20.01690132          0.93408664
    20.02477269          0.39072381
    20.03264407          0.23045762
    20.04051544          0.50474447
    20.04838681          0.15876681
    20.05625818          1.07768512
    20.06412956          0.27204591
    20.07200093          0.51633324
    20.07987230          0.36827908
    20.08774368          0.38224849
    20.09561505          0.19649422
    20.10348642          0.87251753
    20.11135779          1.07542601
    20.11922917          0.15448477
    20.12710054          0.11996520
    20.13497191          0.47590159
    20.14284329          0.14761590
    20.15071466          0.40751335
    20.15858603          1.28590048
    20.16645741          0.27346708
    20.17432878          3.17708357
    20.18220015          0.16503764
    20.19007152          0.06956704
    20.19794290          1.12782331
    20.20581427          0.39591066
    20.21368564          0.12946884
    20.22155702          0.15873562
    20.22942839          0.64932014
    20.23729976          0.99666191
    20.24517113          0.60573283
    20.25304251          0.64965999
    20.26091388          0.99087626
    20.26878525          0.16541233
    20.27665663          0.96744625
    20.28452800          0.06827889
    20.29239937          0.93671130
    20.30027074          0.91110082
    20.30814212          1.28151558
    20.31601349          0.28110517
    20.32388486          1.38298969
    20.33175624          0.52310440
    20.33962761          0.21952843
    20.34749898          0.04215558
    20.35537036          0.15777396
    20.36324173          0.55258435
    20.37111310          1.04257539
    20.37898447          1.72310636
    20.38685585          1.02378049
    20.39472722          0.04768480
    20.40259859          1.34005430
    20.41046997          1.94911221
    20.41834134          0.03009764
    20.42621271          0.16487940
    20.43408408          1.79021275
    20.44195546          0.00616945
    20.44982683          0.01453966
    20.45769820          0.32432605
    20.46556958          0.30554071
    20.47344095          2.83755944
    20.48131232          0.05692241
    20.48918369          0.52291752
    20.49705507          0.54534112
    20.50492644          2.19986617
    20.51279781          0.07005974
    20.52066919          0.17847721
    20.52854056          0.38464091
    20.53641193          1.08615738
    20.54428331          2.21753398
    20.55215468          0.80128055
    20.56002605          0.65253945
    20.56789742          1.17709291
    20.57576880          0.09843748
    20.58364017          2.56126193
    20.59151154          0.47305167
    20.59938292          1.57204865
    20.60725429          1.96002550
    20.61512566          0.02485259
    20.62299703          1.67644808
    20.63086841          2.59014548
    20.63873978          0.12691603
    20.64661115          0.01258221
